gen_time
0.0
0.4437720999994781
0.4507709000026807
0.4373714000103064
0.4572546000126749
0.48910359997535124
0.5023791000130586
0.493436799995834
0.5421044999966398
0.5259627000195906
0.5014353999868035
0.4622433999902569
0.4837998000148218
0.4715489000082016
0.4943306999921333
0.4811037000035867
0.48506360000465065
0.47766789997695014
0.518360100017162
0.4941742999944836
0.5340294000052381
0.5181197999918368
0.47467860000324436
0.48002670001005754
0.48306489997776225
0.5211459000129253
0.471375099994475
0.48394659999758005
0.5167042000102811
0.496759400004521
