gen_time
0.0
0.5121232999954373
0.5127818000037223
0.5027062999870395
0.4929765000124462
0.5123477000015555
0.5006395999953384
0.4953086000023177
0.5012242999946466
0.5334947999945143
0.4927124000096228
0.5130849999986822
0.48048640000342857
0.47384219999366906
0.4923624000075506
0.5029028999997536
0.5125636999873677
0.5038292000099318
0.5045089999912307
0.5242371000058483
0.4923445000022184
0.48280610000074375
0.49455429999215994
0.5315766999992775
0.5243841000046814
0.49296819999290165
0.542083400010597
0.5047925999970175
0.49496260000159964
0.4844565999956103
