gen_time
0.0
0.5543625999707729
0.5345221001189202
0.5246399000752717
0.5472430000081658
0.5638064998202026
0.5537810001987964
0.5339530999772251
0.5436434999573976
0.5325414000544697
0.5137232998386025
0.5360399000346661
0.5851706000976264
0.5208276000339538
0.5549894999712706
0.5544103998690844
0.5567972999997437
0.5344346000347286
0.5461210000794381
0.5244276998564601
0.5576973001006991
0.6182768000289798
0.5266092999372631
0.5474869001191109
0.5361910997889936
0.5751591001171619
0.5536968999076635
0.5649847001768649
0.5459154997952282
0.5378431000281125
0.5658805000130087
0.5356448001693934
0.5451471998821944
0.544159899931401
0.5559458001516759
0.523615499958396
0.5263018999248743
0.5151331999804825
0.5670094001106918
0.5764251998625696
