gen_time
0.0
88.38378290000401
82.98194269999658
52.14381929999945
20.563687200003187
24.276147800002946
74.00817589999497
42.88234480000392
44.31418099999428
46.533883900003275
28.478317900000548
23.234698699998262
21.13769090000278
24.112028499999724
15.810224900000321
23.15757379999559
7.85475310000038
15.782127300000866
16.13290070000221
25.29469589999644
26.976700200000778
36.982474399999774
7.78937009999936
30.762807400002202
7.525893400001223
16.12420679999923
16.8035189000002
39.74334329999692
7.818597100005718
7.870301700000709
35.762735799995426
8.327250100002857
8.009598700002243
8.846834999996645
26.732139300002018
43.752893799995945
19.700908899998467
9.092281200006255
54.77934959999402
8.200770499999635
26.830934200006595
7.972166599996854
33.020378000001074
35.86267709999811
6.263954200003354
9.184388699999545
24.547689099999843
25.922628299995267
15.978827200000524
8.786365200001455
38.598851800001285
25.590240400000766
23.105318000001716
13.059286199997587
6.690611300000455
22.495906899996044
26.58095460000186
28.827695400002995
19.622900099995604
41.423752499998955
7.986600400006864
24.742423399999097
17.258599900000263
16.444086899995455
17.981001700005436
34.71066409999912
6.510022099995695
8.359984599999734
8.613702000002377
26.583844599997974
12.645080599999346
36.35271089999878
20.493446600004972
34.56928799999878
19.274227100002463
12.800250399996003
34.19232270000066
21.871801400004188
29.355950599994685
25.787880800002313
20.81841809999605
6.335333200004243
21.74975309999718
34.55270710000332
6.865500399995653
35.099209700005304
38.835897199998726
31.991842600000382
38.651543699998
21.825082600000314
8.166199599996617
23.547747100004926
