gen_time
0.0
0.0660342999981367
0.06621029999951134
0.0765047000022605
0.06533639999543084
0.044526100005896296
0.0553654999966966
0.06594790000235662
0.054855700000189245
0.0661268999974709
0.05481809999764664
0.05503230000613257
0.06436219999886816
0.05461479999939911
0.06589050000184216
0.06549470000027213
0.06591879999905359
0.06569979999767384
0.0652736999982153
0.033472000002802815
0.05509100000199396
0.05446680000022752
0.06625509999867063
0.05537489999551326
0.06542730000364827
0.05458589999761898
0.04417700000340119
0.03425900000002002
0.03394000000116648
0.03411519999644952
0.055351800001517404
0.05453290000150446
0.054117799998493865
0.05471830000169575
0.06460499999957392
0.05471889999898849
0.04404609999619424
0.05467720000160625
0.06454259999736678
0.05407310000009602
0.06523469999956433
0.033694100005959626
0.09660339999390999
0.044570300000486895
0.05580080000072485
0.05623149999883026
0.04460370000015246
0.0341818000015337
0.04421160000492819
0.05458309999812627
0.04409940000186907
0.04464489999372745
0.05578590000368422
0.054560999997192994
0.05421360000036657
0.04422010000416776
0.044147199994768016
0.044657000005827285
0.06532129999686731
0.06533040000067558
0.03321010000217939
0.034179099995526485
0.044536200002767146
0.05507639999996172
0.044706399996357504
0.055037000005540904
0.04411360000085551
0.055042399995727465
0.0552393000034499
0.05477769999561133
0.06562839999969583
0.06532790000346722
0.06589510000048904
0.05460799999855226
0.033678499996312894
0.043530100003408734
0.03464009999879636
0.0647984000024735
0.0651545000000624
0.033506200001284014
0.056464999994204845
0.03464689999964321
0.0346378000031109
0.06584940000175266
0.04449010000098497
0.06485489999613492
0.05474710000271443
0.05707750000146916
0.05431939999834867
0.05484669999714242
0.04485740000382066
0.06493299999419833
0.054565100006584544
0.054569899999478366
0.06563269999605836
0.05536679999931948
0.06530290000227978
0.06472170000051847
0.0662741999985883
0.06623170000239043
0.06677009999839356
0.06506700000318233
0.05536829999618931
0.055063500003598165
0.033907999997609295
0.033714299999701325
0.06441869999980554
0.0555367999986629
0.05449450000014622
0.03433220000442816
0.0658666999952402
0.065685300003679
0.04534630000125617
0.04537729999719886
0.045051900000544265
0.055581200002052356
0.04562019999866607
0.05581469999742694
0.05500240000401391
0.044023599999491125
0.0548105999987456
0.05536959999881219
0.05463330000202404
0.055054199998266995
0.04453510000166716
0.05506509999395348
0.05552960000204621
0.06534770000143908
0.0341515000036452
0.0658977999992203
0.05522209999617189
0.05548870000347961
0.06539549999433802
0.04497710000578081
0.054364299998269416
0.05416669999976875
0.055121600002166815
0.06633209999563405
0.04491720000078203
0.06607380000059493
0.03454069999861531
0.045978800000739284
0.06643410000106087
0.06549459999951068
0.044347299997753
0.06523460000607884
0.06662749999668449
0.055255100000067614
0.04441390000283718
0.04443899999751011
0.04498710000189021
0.04456899999786401
0.04400819999864325
0.06499669999902835
0.05537729999923613
0.044434800001909025
0.06624600000213832
0.06552759999613045
0.043929300001764204
0.05460329999914393
0.05466040000465
0.044774199996027164
0.04483040000195615
0.044696500001009554
0.03499409999494674
0.03471480000007432
0.0654796000017086
0.04368059999978868
0.06622120000247378
0.05455639999854611
0.0451829000012367
0.06532200000219746
0.05494019999605371
0.03394839999964461
0.04466559999855235
0.06510680000064895
0.055242200003704056
0.05470200000127079
0.05498349999834318
0.0449469000013778
0.043777499995485414
0.034299999999348074
0.05527230000006966
0.0554513000024599
0.04459569999744417
0.05432440000004135
0.055617000005440786
0.05478229999425821
0.054645100004563574
0.04388969999854453
0.06539669999619946
0.04427090000535827
0.054945500000030734
0.06519470000057481
0.055313099997874815
0.06581030000234023
0.064818999999261
0.06532329999754438
0.05474700000195298
0.05540420000033919
0.05478629999561235
0.07597340000211261
0.044151300004159566
0.04523479999625124
0.055337300000246614
0.054872599997906946
0.04370700000436045
0.06465589999424992
0.05459040000278037
0.044345599999360275
0.05427130000316538
0.03360209999664221
0.0661372000031406
0.04438829999708105
0.03399280000303406
0.03433679999579908
0.054892100000870414
0.06512300000031246
0.04566190000332426
0.06549459999951068
0.05495189999783179
0.044703200001094956
0.06492979999893578
0.044396199999027885
0.04428329999791458
0.04479900000296766
0.03417990000161808
0.045146899996325374
0.034193200001027435
0.06520000000455184
0.05484049999358831
0.06461770000169054
0.06569190000300296
0.054880299998330884
0.06590069999947445
0.06619309999950929
0.05510650000360329
0.044483699995907955
0.0657065000050352
0.05441249999421416
0.05447149999963585
0.054693600002792664
0.09065969999937806
0.05488080000213813
0.07679490000009537
0.07566349999979138
0.0437275000003865
0.04493209999782266
0.06592719999753172
0.05477180000161752
0.04426519999833545
0.055032200005371124
0.06572999999480089
0.0556979000029969
0.05530269999871962
0.0440560999995796
0.04462050000438467
0.05475389999628533
0.05461730000388343
0.0445770000005723
0.03401519999897573
0.04505029999563703
0.05417020000459161
0.056522899998526555
0.06633699999656528
0.0545745999988867
0.03550340000219876
0.04627679999975953
0.034439900002325885
0.05476069999713218
0.04405540000152541
0.05465640000329586
0.05509109999547945
0.04355710000527324
0.04460809999727644
0.0551329000008991
0.05468819999805419
0.054420300002675503
0.06588650000048801
0.06546649999654619
0.054857900002389215
0.05478149999544257
0.0658125000045402
0.033653799997409806
0.06485210000391817
0.03340819999721134
0.05430299999716226
0.04357300000265241
0.05443840000225464
0.07526779999898281
0.03405570000177249
