objectives;is_feasible;variables;constraints;algorithm_time;evaluation_time
[2.87110919, -1.0, 0.93731351, 0.93925098, 0.99454469];False;[0.9, 0.5, 1.1, 0.65, 2.2, 0.7, 1.8, 1.8, 1.7, 1.5, 1.7, 0.7, 1.1, 1.4, 1.6, 1.6, 1.4, 1.1, 2.0, 1.0, 1.2, 0.8, 1.2, 1.2, 0.8, 0.8, 1.4, 0.85, 0.8, 1.7, 1.4, 0.75, 1.2, 0.7, 1.4, 1.6, 0.65, 0.65, 0.45, 0.7, 1.7, 0.95, 0.55, 1.6, 1.7, 0.75, 0.95, 1.3, 1.8, 2.1, 2.3, 2.2, 1.1, 0.95, 0.85, 1.2, 1.0, 1.6, 1.3, 0.7, 0.7, 1.8, 1.4, 1.2, 0.7, 2.3, 1.4, 1.0, 2.1, 1.1, 1.7, 1.8, 2.2, 0.6, 1.0, 0.55, 1.6, 0.4, 1.5, 1.2, 2.1, 1.7, 1.6, 1.2, 1.8, 0.55, 1.6, 1.9, 1.7, 1.4, 0.9, 1.4, 2.3, 1.0, 0.95, 0.9, 0.6, 1.2, 0.9, 0.4, 1.6, 1.3, 0.8, 1.0, 0.9, 1.2, 1.0, 0.75, 1.6, 1.6, 0.8, 0.75, 0.4, 0.75, 2.2, 1.4, 0.65, 1.3, 0.7, 0.8, 1.4, 1.6, 1.1, 1.4, 2.6, 1.7, 1.1, 1.6, 0.65, 1.3, 1.4, 1.1, 1.8, 0.8, 0.65, 1.4, 1.4, 1.4, 0.8, 1.8, 1.2, 1.2, 0.9, 1.9, 1.6, 1.7, 2.0, 0.8, 0.95, 0.95, 1.1, 0.7, 1.8, 0.6, 1.8, 1.7, 1.4, 0.7, 2.0, 0.7, 1.6, 1.6, 1.4, 1.3, 0.95, 1.2, 1.8, 1.5, 1.5, 0.85, 1.0, 0.9, 0.7, 0.75, 1.4, 0.65, 0.7, 0.85, 1.4, 0.85, 1.6, 0.7, 0.45, 1.6, 0.9, 0.7, 0.3, 0.7, 2.0, 0.9, 0.95, 1.4, 1.7, 0.7, 1.4, 1.3, 1.1, 2.0, 2.6, 1.8, 1.6, 1.8, 0.35, 0.85, 1.0, 1.8, 1.6, 0.35, 0.8, 1.8, 1.0, 1.2, 0.85, 2.0, 1.1, 1.2, 1.0, 1.9, 1.4, 2.2, 2.4, 1.2];[0.03627876, 0.06726009, 0.01958043, 0.18916265, -0.08204528, -0.1301271, -0.23952466, -0.33516784, -0.20070595, 0.02868726, 0.0320753, 0.00670819, -0.08208366, -0.08408369, 0.3, 0.0, -0.1, 0.4, 0.05064804, -0.11988997, -0.25519446, -0.11129532, 0.09841266, 0.07501918, 0.05501104, -0.32429729, -0.25682488, 0.02979573, 0.04016529, 0.04469526, -0.01254391, -0.01385734, 0.3, -0.3, 0.2, 0.3, 0.0963298, 0.066882, 0.13484059, 0.04637687, -0.02118092, 0.01637196, 0.0341592, -0.4052477, -0.15500845, 0.04478936, 0.04782632, 0.06054828, 0.01743499, 0.01805558, 0.0, -0.1, 0.4, 0.2];0.0017926000291481614;0.03726769995409995
[2.92600419, -4.0, 0.96071582, 0.92173194, 1.04355644];False;[0.9, 0.85, 1.2, 0.85, 1.5, 0.85, 2.1, 1.8, 1.4, 0.95, 2.6, 0.5, 1.4, 1.4, 1.2, 1.8, 1.4, 1.2, 1.5, 1.5, 1.0, 0.65, 0.75, 2.1, 0.45, 0.7, 1.8, 0.75, 0.6, 1.2, 1.8, 0.7, 0.95, 0.95, 1.0, 1.6, 0.85, 0.85, 0.9, 1.2, 2.0, 1.0, 0.7, 1.8, 1.6, 0.8, 2.0, 2.0, 1.6, 2.0, 2.3, 1.7, 1.4, 1.6, 0.3, 1.0, 0.9, 1.1, 1.9, 0.5, 0.85, 1.3, 0.95, 1.6, 0.75, 2.0, 1.2, 1.4, 0.9, 1.1, 1.2, 1.8, 2.6, 0.85, 1.4, 0.55, 2.1, 0.95, 1.5, 0.5, 1.3, 1.7, 1.6, 1.4, 2.6, 0.85, 1.1, 1.4, 1.4, 1.4, 0.9, 1.8, 1.5, 0.9, 0.9, 0.6, 1.2, 1.4, 0.3, 0.55, 1.4, 0.6, 0.65, 0.65, 1.2, 0.6, 1.4, 0.7, 0.55, 1.5, 0.9, 0.5, 0.4, 0.9, 1.7, 0.95, 0.95, 1.8, 0.75, 1.0, 1.0, 1.8, 1.6, 1.4, 2.4, 2.0, 1.4, 1.6, 0.7, 1.3, 0.9, 1.6, 1.9, 0.65, 0.65, 1.9, 1.0, 1.6, 1.2, 1.8, 1.4, 1.0, 0.9, 1.6, 1.0, 2.0, 2.0, 1.0, 0.9, 0.75, 1.6, 0.8, 2.2, 0.75, 1.8, 2.2, 1.7, 0.85, 2.2, 0.65, 1.7, 1.3, 1.7, 1.4, 1.6, 1.2, 1.6, 1.0, 1.0, 0.5, 0.95, 1.6, 0.6, 0.8, 1.8, 1.0, 1.2, 1.0, 1.6, 1.2, 0.9, 1.3, 0.7, 1.6, 0.95, 0.85, 0.3, 0.8, 2.3, 1.7, 0.75, 1.8, 1.4, 1.2, 2.1, 1.3, 1.6, 2.0, 2.0, 2.3, 1.6, 2.1, 0.6, 0.95, 0.95, 1.4, 1.6, 0.55, 0.6, 1.8, 1.4, 1.6, 1.2, 2.3, 1.2, 0.9, 0.8, 1.9, 1.4, 2.0, 2.6, 1.2];[0.04850109, -0.2051881, -0.28821297, -0.10861841, -0.08419793, -0.07646494, -0.11793158, -0.30545668, -0.16038273, 0.05046735, 0.05241453, 0.02113865, -0.05154363, -0.05319509, 0.0, 0.6, -0.2, -0.4, 0.07009704, -0.37446625, -0.42799452, -0.30206609, 0.05497573, 0.05368718, 0.03030261, -0.47506724, -0.38364527, 0.02165071, 0.04384346, 0.02955745, -0.03582876, -0.03725832, 0.3, 0.0, -0.5, -0.2, 0.11215677, 0.12533029, 0.29330782, 0.03922214, 0.09668888, 0.0800917, 0.08488094, -0.27823043, 0.24976053, 0.03402237, 0.0336451, 0.0329919, 0.05585078, 0.05549587, -0.4, -0.3, 0.1, 0.1];0.0017120999982580543;0.025923000066541135
[2.90765365, -2.0, 0.94824559, 0.97578649, 0.98362157];False;[1.4, 0.65, 1.2, 0.6, 2.2, 0.95, 1.3, 2.0, 1.7, 0.75, 2.3, 0.85, 1.4, 1.9, 1.4, 1.9, 1.8, 1.1, 1.5, 1.2, 1.2, 1.0, 0.6, 1.8, 0.3, 0.9, 1.6, 0.75, 1.2, 0.65, 1.9, 0.85, 1.0, 0.85, 0.45, 2.0, 1.0, 0.3, 0.35, 1.0, 1.7, 1.4, 0.6, 1.3, 1.7, 1.4, 2.0, 1.4, 1.6, 1.8, 2.6, 1.7, 1.7, 0.9, 0.5, 1.2, 1.0, 1.8, 1.3, 0.65, 0.3, 1.6, 1.5, 1.1, 0.9, 1.7, 1.4, 1.4, 0.9, 1.4, 0.95, 1.7, 2.2, 1.2, 1.0, 0.35, 2.1, 1.0, 1.8, 1.0, 2.1, 2.2, 1.1, 0.9, 2.6, 0.7, 1.1, 1.9, 1.2, 1.6, 1.6, 1.9, 2.0, 1.2, 1.4, 0.65, 0.55, 1.0, 0.65, 0.5, 1.6, 0.75, 0.8, 0.95, 1.9, 0.85, 1.6, 0.7, 0.85, 1.5, 0.7, 0.5, 0.9, 0.8, 2.2, 0.95, 0.95, 1.8, 1.0, 1.2, 1.0, 2.1, 1.6, 1.6, 2.0, 1.8, 1.2, 0.9, 0.55, 0.7, 1.2, 1.2, 1.6, 0.7, 0.7, 1.8, 1.2, 1.4, 0.9, 2.3, 1.4, 0.9, 0.9, 1.9, 1.7, 2.2, 2.6, 1.3, 0.95, 0.3, 1.6, 0.4, 2.2, 0.6, 2.1, 1.8, 1.2, 0.8, 2.2, 0.6, 1.6, 1.9, 1.4, 1.3, 1.2, 1.9, 1.5, 0.95, 1.5, 1.0, 0.65, 1.0, 0.8, 0.9, 1.4, 0.85, 0.8, 1.4, 1.8, 0.8, 0.95, 0.85, 0.85, 1.5, 1.2, 0.5, 0.65, 0.6, 2.3, 0.9, 0.75, 1.3, 1.7, 0.75, 0.9, 1.4, 1.1, 1.8, 2.0, 1.7, 1.6, 2.1, 0.5, 1.3, 0.9, 1.6, 1.6, 1.0, 0.65, 1.8, 1.0, 1.6, 2.0, 2.0, 1.7, 1.0, 0.75, 1.2, 1.2, 2.3, 2.0, 0.75];[0.02134301, 0.20408891, 0.18491669, 0.14968464, -0.1105137, -0.1711661, -0.30000083, -0.47081511, -0.29076707, 0.04672234, 0.0568614, 0.01416329, -0.08108314, -0.08235775, 0.5, 0.5, 0.3, 0.3, 0.01502326, -0.33703372, -0.439062, -0.49347099, -0.13639085, -0.0631752, -0.01337452, -0.51805526, -0.42181842, 0.02727111, 0.03328989, 0.0472258, -0.0395325, -0.04025812, 0.8, 0.4, -0.3, -0.2, 0.11929114, 0.15683327, 0.32417628, -0.13259601, -0.05318454, -0.00581576, -0.015983, -0.48059913, -0.15100227, 0.05057389, 0.03852513, 0.06499054, 0.04013008, 0.03860154, 0.3, -0.1, 0.0, -0.2];0.0023298999294638634;0.031105300062336028
[2.99388852, -1.0, 1.00226176, 0.95551146, 1.0361153];False;[0.9, 0.7, 2.1, 0.75, 2.3, 1.2, 1.8, 1.8, 1.6, 1.0, 2.4, 1.0, 1.4, 1.9, 1.1, 1.8, 0.95, 1.6, 1.6, 1.5, 1.0, 0.9, 0.85, 1.0, 0.45, 0.9, 1.9, 0.65, 0.75, 0.9, 1.8, 0.7, 0.9, 0.75, 1.6, 1.6, 1.2, 0.5, 0.9, 0.85, 2.0, 1.4, 0.6, 1.8, 1.7, 0.8, 1.2, 2.1, 1.9, 2.1, 2.6, 2.3, 1.4, 1.0, 0.3, 0.65, 1.0, 1.9, 1.8, 0.5, 1.0, 1.3, 1.5, 1.2, 0.85, 1.7, 1.6, 1.7, 1.4, 1.4, 1.0, 2.0, 2.6, 0.95, 1.0, 0.3, 1.2, 0.9, 2.3, 0.55, 2.0, 2.3, 1.4, 1.5, 2.2, 1.0, 1.2, 1.8, 1.7, 1.6, 0.9, 1.1, 1.8, 0.9, 1.2, 0.55, 0.95, 2.0, 0.55, 0.65, 1.6, 1.3, 0.75, 1.0, 1.2, 1.3, 0.95, 0.85, 0.85, 2.0, 0.9, 0.5, 0.8, 0.7, 2.0, 0.9, 0.6, 1.3, 0.85, 0.85, 1.4, 1.4, 1.8, 2.1, 2.4, 1.7, 1.2, 0.95, 0.4, 0.9, 0.9, 1.9, 1.8, 1.3, 0.4, 1.6, 1.2, 1.6, 1.4, 1.7, 1.1, 0.95, 0.8, 1.8, 1.2, 2.2, 2.6, 1.3, 0.95, 0.5, 2.0, 0.85, 2.2, 0.5, 1.8, 2.0, 1.4, 0.9, 2.2, 0.55, 1.2, 1.8, 1.7, 1.4, 1.0, 1.4, 2.3, 0.9, 1.5, 0.85, 0.5, 2.0, 0.75, 0.5, 1.8, 1.3, 1.0, 1.2, 1.2, 0.75, 0.95, 0.7, 1.0, 1.5, 0.85, 0.7, 0.7, 0.9, 1.7, 0.95, 0.9, 1.9, 1.2, 0.95, 1.6, 1.6, 1.4, 2.0, 2.6, 2.3, 1.6, 0.9, 0.45, 0.9, 0.95, 1.1, 1.4, 1.0, 0.6, 1.8, 0.95, 1.7, 1.4, 2.3, 1.7, 1.7, 1.6, 1.9, 1.0, 2.3, 2.2, 1.0];[0.0256397, -0.04483813, -0.16292266, 0.08994253, -0.06332988, -0.05510152, -0.102885, -0.25976207, -0.11999619, 0.05440757, 0.06794874, 0.02358786, -0.05663033, -0.05863666, 0.5, 0.7, 0.2, -0.1, 0.02222192, -0.31528283, -0.34213052, -0.25568224, 0.09789702, 0.08436501, 0.05364381, -0.48640431, -0.38851334, 0.03915199, 0.03046544, 0.04191836, 0.01290653, 0.01121502, 0.6, -0.1, -0.4, 0.1, 0.08832315, 0.36069545, 0.53745964, 0.09587544, -0.01336157, 0.0191466, -0.01531864, -0.24666885, -0.04620688, 0.06581807, 0.05387096, 0.07003612, 0.0892282, 0.08733685, 0.6, -0.3, -0.5, 0.0];0.0020834000315517187;0.02902169991284609
[2.92107813, -1.0, 0.9571425, 0.93829033, 1.0256453];False;[1.4, 0.3, 2.1, 0.9, 2.3, 1.4, 1.3, 1.7, 1.4, 0.8, 2.6, 0.85, 1.6, 1.4, 1.2, 1.8, 0.95, 1.8, 2.3, 1.0, 1.5, 0.7, 0.9, 0.95, 0.35, 0.7, 1.8, 0.95, 0.9, 0.65, 1.9, 1.0, 1.7, 0.9, 0.4, 1.5, 0.7, 0.35, 0.6, 1.2, 2.2, 1.4, 0.65, 1.6, 1.4, 1.2, 0.95, 2.0, 1.8, 1.3, 2.6, 1.8, 1.7, 1.2, 0.5, 0.75, 1.0, 1.8, 1.3, 1.2, 0.45, 1.8, 0.95, 1.1, 0.7, 2.2, 1.2, 1.0, 0.7, 1.9, 0.9, 2.2, 2.4, 0.55, 1.2, 0.3, 2.1, 0.95, 1.6, 2.0, 2.0, 2.2, 1.6, 1.4, 1.8, 0.65, 1.1, 1.8, 1.1, 1.3, 1.2, 1.6, 1.6, 0.9, 1.4, 0.95, 0.75, 1.2, 0.45, 0.75, 1.8, 1.2, 0.8, 0.8, 1.8, 1.2, 0.95, 1.2, 1.2, 2.3, 0.7, 0.45, 0.55, 0.6, 2.0, 1.6, 1.0, 1.8, 1.2, 2.0, 2.0, 1.6, 1.1, 1.3, 2.6, 1.7, 1.2, 1.6, 0.3, 1.2, 1.6, 1.1, 1.8, 0.65, 0.3, 1.4, 0.95, 1.2, 0.8, 2.0, 1.7, 0.95, 0.7, 1.9, 1.2, 2.0, 2.0, 0.9, 1.2, 0.85, 1.1, 0.75, 2.3, 2.1, 1.8, 2.3, 1.6, 0.75, 2.6, 0.9, 1.1, 1.8, 1.7, 1.4, 1.2, 1.6, 2.3, 0.9, 1.5, 0.95, 0.5, 1.0, 0.7, 0.6, 1.8, 0.75, 0.65, 0.75, 1.6, 0.9, 1.2, 1.2, 0.8, 2.2, 1.2, 0.7, 0.85, 1.0, 2.2, 0.95, 0.8, 1.9, 0.95, 1.0, 1.0, 1.3, 1.1, 2.0, 2.3, 1.7, 1.2, 0.95, 0.3, 0.95, 1.7, 1.2, 1.8, 0.3, 0.8, 1.8, 1.5, 1.4, 1.8, 2.2, 1.4, 0.9, 0.9, 1.8, 0.95, 1.8, 2.0, 1.2];[0.01969736, -0.05868745, -0.05222582, -0.00249377, -0.15584422, -0.14669907, -0.30523581, -0.52289025, -0.31131346, 0.03690348, 0.05201374, 0.04095888, 0.00977927, 0.00969685, -0.2, 0.6, 0.5, 0.1, -0.00773868, -0.28187518, -0.37839991, -0.46209568, 0.11371044, 0.08915918, 0.06491429, -0.28719176, -0.16551356, 0.02875439, 0.03337864, 0.05465046, -0.0296762, -0.03198621, 0.7, 0.2, -0.1, -0.1, 0.09517478, 0.1998249, 0.34509115, -0.15752436, 0.02896157, -0.00431251, -0.00375401, -0.46746263, -0.20047586, 0.05870235, 0.02460264, 0.06189594, 0.06595102, 0.06682567, 0.7, -0.3, -0.3, 0.3];0.001608500024303794;0.03154630004428327
[2.97031786, -1.0, 1.0084271, 0.94564104, 1.01624972];False;[0.9, 0.4, 2.1, 0.9, 1.6, 1.0, 1.4, 2.2, 1.7, 1.0, 2.3, 1.3, 1.2, 1.3, 1.1, 1.8, 1.0, 1.1, 1.6, 1.0, 0.95, 0.95, 1.2, 1.6, 0.9, 0.45, 1.9, 1.2, 0.9, 0.6, 1.2, 1.0, 1.2, 1.3, 1.8, 2.3, 0.85, 0.75, 0.45, 0.7, 2.2, 1.2, 0.85, 1.8, 0.8, 1.8, 0.95, 2.0, 1.6, 2.0, 2.4, 2.0, 1.2, 1.6, 0.85, 0.95, 1.0, 1.2, 1.8, 0.95, 0.4, 1.9, 1.4, 1.7, 0.75, 2.3, 1.4, 1.2, 1.4, 1.8, 1.2, 1.8, 2.4, 0.7, 1.0, 0.45, 2.0, 0.7, 2.2, 1.8, 1.4, 1.7, 1.4, 0.7, 1.7, 0.75, 1.2, 1.4, 1.6, 1.8, 2.0, 1.9, 2.3, 1.2, 0.9, 0.55, 0.95, 1.8, 0.4, 0.4, 1.4, 1.3, 1.0, 0.65, 1.9, 1.2, 0.95, 0.8, 1.9, 2.0, 0.7, 0.75, 0.3, 0.75, 2.0, 0.9, 0.5, 1.4, 0.95, 0.7, 2.0, 1.3, 1.2, 1.3, 2.3, 2.0, 1.7, 1.0, 0.45, 0.6, 1.4, 1.4, 1.9, 0.8, 0.45, 1.8, 1.2, 1.6, 1.8, 2.2, 1.2, 1.6, 1.2, 1.2, 1.2, 2.0, 2.6, 0.8, 0.95, 0.65, 1.2, 0.35, 1.6, 0.5, 2.1, 2.0, 1.6, 0.85, 1.8, 0.65, 1.1, 1.4, 1.7, 1.8, 1.8, 1.2, 2.2, 0.9, 1.4, 0.85, 1.0, 1.2, 0.6, 0.95, 1.6, 1.2, 0.8, 1.6, 0.9, 0.7, 1.0, 1.2, 0.5, 1.6, 0.95, 0.7, 0.35, 1.2, 2.2, 1.2, 0.85, 1.4, 0.7, 0.9, 0.9, 2.0, 1.6, 2.1, 2.0, 1.8, 1.2, 1.8, 0.4, 1.0, 1.4, 1.2, 1.9, 0.9, 0.55, 1.6, 1.2, 1.6, 1.8, 2.3, 1.2, 1.0, 0.7, 1.6, 1.6, 2.2, 2.0, 0.85];[0.05776465, 0.18091932, 0.14919454, 0.09120125, 0.17328526, 0.11516151, 0.12665573, -0.15753536, 0.08570228, 0.0414344, 0.03472336, 0.03001663, -0.00482942, -0.00519345, 0.1, 0.7, -0.5, -0.6, 0.06759339, -0.20913414, -0.24526513, -0.34893765, 0.05685792, 0.04936262, 0.02035652, -0.48452995, -0.4213188, 0.0297033, 0.02804253, 0.03576576, 0.00231528, 0.00145032, 0.2, 0.2, -0.4, 0.0, 0.10224267, 0.10579923, 0.26851903, -0.17002773, 0.06532228, 0.08662332, 0.09473914, -0.38494116, 0.12872602, 0.04986062, 0.04664933, 0.05914889, 0.05850213, 0.05738306, 0.3, 0.1, -0.5, 0.1];0.0020307000959292054;0.031157299992628396
[2.87701894, -0.0, 0.94623136, 0.96141899, 0.96936858];False;[1.4, 0.9, 1.1, 0.45, 1.6, 0.65, 1.6, 2.3, 1.6, 0.7, 1.7, 1.2, 1.4, 1.3, 1.2, 1.3, 1.2, 1.1, 1.5, 1.2, 1.5, 0.95, 0.9, 2.1, 0.4, 0.85, 1.9, 0.75, 0.7, 0.6, 1.2, 0.7, 1.6, 0.9, 0.8, 2.0, 0.9, 0.3, 0.55, 0.85, 2.0, 1.7, 0.7, 1.9, 1.2, 1.4, 0.9, 2.1, 1.1, 2.0, 2.0, 1.7, 1.6, 0.95, 0.45, 0.8, 1.2, 1.1, 1.8, 0.95, 0.45, 1.6, 1.0, 1.2, 0.9, 2.3, 1.1, 1.2, 0.7, 1.9, 1.0, 2.0, 2.6, 0.85, 1.0, 0.55, 1.4, 0.95, 2.2, 0.75, 1.3, 1.8, 1.4, 0.95, 2.3, 0.65, 1.4, 1.4, 1.7, 1.9, 1.6, 1.9, 1.5, 0.9, 1.2, 0.65, 1.2, 1.8, 0.55, 0.45, 1.9, 1.0, 0.95, 0.6, 1.8, 0.65, 1.0, 0.8, 0.85, 2.0, 0.75, 0.55, 0.5, 0.95, 2.2, 1.7, 0.95, 1.3, 0.7, 2.0, 1.2, 1.4, 1.4, 2.1, 2.3, 1.8, 1.2, 2.0, 0.5, 1.3, 0.9, 1.6, 1.8, 0.4, 0.35, 1.9, 0.9, 1.6, 0.85, 1.7, 1.2, 1.4, 2.0, 1.9, 1.0, 1.7, 2.2, 0.5, 1.2, 0.65, 2.0, 0.85, 1.8, 0.95, 1.8, 2.0, 1.7, 0.85, 2.0, 0.7, 1.6, 1.3, 1.7, 1.8, 0.9, 1.2, 1.6, 1.4, 1.0, 0.5, 0.65, 1.6, 0.7, 1.0, 1.6, 1.2, 0.8, 0.75, 0.95, 0.6, 1.6, 1.3, 1.8, 2.3, 0.95, 0.65, 0.35, 0.8, 1.8, 0.9, 0.8, 1.3, 0.95, 0.95, 0.95, 1.8, 1.9, 1.8, 2.3, 1.8, 1.4, 1.4, 0.35, 0.9, 1.0, 1.1, 1.3, 0.4, 1.0, 1.4, 1.5, 1.2, 0.75, 2.0, 1.7, 1.4, 1.2, 1.1, 1.6, 1.8, 2.0, 0.5];[0.04250381, -0.0003736, -0.07138841, 0.02390264, -0.08222807, -0.07506517, -0.1264537, -0.46978096, -0.21050872, 0.04355769, 0.03888305, 0.04032658, -0.00639569, -0.00691924, -0.1, 0.1, 0.2, 0.0, 0.09253639, -0.1065006, -0.14295438, 0.25060163, 0.03409778, 0.03053097, 0.00172984, -0.02503594, 0.11327018, 0.01618818, 0.04489773, 0.0391133, -0.05617964, -0.05832557, 0.0, 0.2, -0.2, 0.1, 0.11776688, 0.04897881, 0.10568521, -0.10965197, -0.01397647, -0.01832153, 0.01553987, -0.33994865, 0.02158144, 0.05188241, 0.04548073, 0.06200836, 0.0685612, 0.06962102, -0.3, 0.1, 0.4, 0.5];0.0017993999645113945;0.02670630009379238
[2.9642263, -1.0, 0.94152804, 0.97294151, 1.04975675];False;[1.2, 0.45, 2.0, 0.8, 2.0, 0.6, 2.1, 1.8, 1.1, 1.5, 1.8, 0.5, 1.6, 1.9, 1.2, 1.3, 1.2, 1.9, 1.5, 1.5, 0.95, 0.8, 0.6, 1.2, 0.4, 0.85, 1.3, 0.7, 0.6, 0.75, 1.8, 0.65, 1.2, 0.75, 0.4, 1.5, 0.85, 0.85, 0.65, 1.0, 1.8, 1.4, 1.0, 1.6, 0.85, 1.4, 1.6, 1.6, 1.6, 2.0, 2.6, 1.8, 1.6, 2.0, 0.75, 0.8, 1.4, 1.9, 1.3, 0.3, 0.9, 1.3, 1.2, 1.1, 1.4, 2.3, 1.2, 1.6, 1.4, 1.9, 0.95, 1.8, 2.4, 1.0, 1.0, 0.5, 1.6, 0.7, 1.6, 2.0, 1.8, 1.7, 1.2, 0.9, 2.0, 0.85, 1.4, 1.9, 1.4, 1.9, 1.8, 1.8, 1.6, 0.95, 1.2, 0.85, 0.7, 1.0, 0.8, 0.65, 1.4, 0.8, 0.75, 1.6, 1.9, 1.2, 0.9, 1.3, 0.75, 1.8, 0.8, 0.7, 0.55, 0.95, 1.8, 1.2, 0.7, 1.9, 0.75, 1.8, 2.0, 1.8, 1.8, 1.4, 2.2, 1.8, 1.7, 2.1, 0.3, 0.9, 0.95, 1.4, 1.4, 0.95, 0.8, 1.8, 1.2, 1.2, 2.0, 2.2, 1.6, 0.95, 1.2, 1.6, 1.2, 1.7, 2.0, 1.2, 1.2, 0.3, 1.6, 1.0, 2.0, 1.2, 1.8, 2.2, 1.4, 1.0, 1.7, 1.0, 1.4, 1.3, 1.7, 1.4, 0.95, 1.4, 2.0, 1.5, 1.5, 0.8, 0.75, 2.1, 0.65, 0.85, 1.3, 1.2, 1.2, 1.4, 1.0, 0.85, 1.0, 0.9, 0.5, 2.2, 0.6, 0.65, 0.6, 0.75, 2.3, 1.6, 0.8, 1.4, 1.6, 1.4, 1.4, 1.6, 1.4, 2.0, 2.6, 2.0, 1.1, 1.4, 0.55, 1.3, 1.2, 1.9, 1.8, 0.8, 0.95, 1.9, 0.95, 1.2, 0.75, 2.0, 1.7, 0.9, 1.8, 1.8, 1.6, 2.2, 2.3, 0.75];[0.01739372, -0.15306333, -0.27464284, 0.05075993, -0.25457158, -0.22091518, -0.33474587, -0.23442315, 0.04340466, 0.04574801, 0.05443489, -0.00075615, -0.11851483, -0.12079185, 0.3, 0.1, 0.5, 0.1, 0.00367313, -0.33413649, -0.44596054, -0.27099051, -0.03300958, -0.03405453, -0.04158289, -0.50253776, -0.11041793, 0.03961113, 0.0392991, 0.05511405, 0.02122895, 0.02030791, 0.5, 0.5, 0.2, 0.2, 0.08056713, 0.20750715, 0.2393063, 0.16260028, 0.09065654, 0.08937558, 0.10899277, -0.36192455, 0.03105113, 0.0527601, 0.05919731, 0.05604159, 0.07911113, 0.07847442, -0.1, -0.3, 0.2, 0.5];0.002939100028015673;0.0386573999421671
[2.96932011, -4.0, 0.94845893, 0.99746105, 1.02340013];False;[0.9, 0.85, 2.0, 0.5, 2.0, 0.95, 2.1, 2.3, 1.2, 1.5, 2.2, 0.6, 1.2, 1.9, 1.7, 1.9, 2.1, 1.1, 1.5, 0.9, 1.0, 0.8, 0.6, 0.9, 0.55, 0.45, 1.9, 0.6, 0.65, 0.45, 1.9, 1.0, 1.7, 0.95, 1.6, 1.8, 0.65, 0.8, 0.9, 0.65, 1.7, 1.2, 0.6, 1.4, 1.4, 0.95, 2.0, 1.3, 1.1, 1.3, 2.2, 2.2, 1.2, 0.95, 0.3, 0.8, 1.6, 1.9, 1.3, 0.95, 0.4, 1.8, 1.5, 1.1, 0.85, 2.2, 1.7, 0.9, 1.4, 1.9, 1.6, 2.0, 2.6, 0.85, 1.2, 0.65, 2.0, 0.6, 2.0, 2.1, 1.8, 2.0, 1.7, 1.5, 1.8, 0.85, 1.2, 1.8, 1.2, 1.9, 0.9, 1.9, 2.0, 0.9, 1.2, 0.65, 0.75, 2.1, 0.65, 0.85, 1.3, 0.65, 1.2, 0.95, 1.4, 0.6, 1.2, 1.0, 1.0, 1.5, 0.8, 0.75, 0.4, 1.2, 1.7, 1.7, 1.1, 1.8, 1.0, 0.8, 0.95, 1.3, 1.1, 2.1, 2.2, 2.3, 1.6, 1.4, 0.8, 0.95, 1.7, 1.8, 1.8, 0.85, 0.55, 1.3, 0.9, 1.4, 1.6, 1.7, 1.6, 0.9, 0.75, 1.8, 1.6, 2.0, 2.3, 0.55, 0.95, 0.8, 2.1, 0.55, 1.6, 2.0, 1.8, 1.7, 1.1, 1.4, 2.6, 0.55, 1.2, 1.3, 1.4, 1.9, 1.4, 1.4, 1.5, 0.9, 0.95, 0.7, 0.75, 1.2, 0.7, 0.8, 1.4, 1.0, 0.95, 1.6, 0.9, 1.2, 1.6, 0.85, 0.8, 2.3, 0.9, 0.45, 0.8, 0.75, 2.0, 1.0, 0.5, 1.3, 0.75, 1.6, 1.8, 1.8, 1.2, 1.6, 2.6, 2.3, 1.7, 2.1, 0.55, 1.2, 1.7, 1.1, 1.9, 0.45, 1.1, 1.4, 1.4, 1.4, 1.0, 1.8, 1.6, 1.7, 0.75, 1.6, 1.6, 2.2, 2.0, 0.6];[0.01876826, -0.02385412, -0.09192052, 0.06447666, -0.27242115, -0.25813992, -0.41786608, -0.58989325, -0.35581565, 0.03368175, 0.04547503, 0.04008224, 0.00720776, 0.00659576, 0.7, 0.2, 0.1, 0.6, -0.0328682, -0.06806588, -0.09586307, 0.04892368, 0.06342499, 0.06680025, 0.06546274, -0.11857616, -0.11947292, 0.03905879, 0.04930913, 0.07187348, 0.02274574, 0.02210086, 0.6, 0.7, -0.2, -0.2, 0.09792616, -0.08028152, 0.08160375, -0.10488508, 0.03134506, 0.06181426, 0.0866128, -0.48328936, -0.16373581, 0.0667805, 0.05755987, 0.07176235, 0.10259205, 0.10383411, 0.1, 0.5, -0.2, 0.0];0.0016416000435128808;0.026914399932138622
